235781 18
599778 0 19
599780 0 19
599781 0 19
599784 0 19
599785 0 19
599787 0 19
599792 0 19
599793 0 19
599795 0 19
599799 0 19
600078 4 3
600093 3 4
600118 0 19
600122 0 19
600124 2 5
600173 0 19
600181 0 19
600185 0 19
600198 0 19
600206 4 3
600214 0 19
600218 0 19
600220 0 19
600221 3 4
600246 0 19
600250 0 19
600252 2 5
600278 0 19
600282 0 19
600284 0 19
600294 0 19
600298 0 19
600300 0 19
600301 0 19
600306 0 19
600308 0 19
600309 0 19
600312 0 19
600313 0 19
600322 0 19
600325 0 19
600330 0 19
600332 0 19
600333 0 19
600341 0 19
600345 0 19
600347 0 19
600362 0 19
600364 0 19
600365 0 19
600370 0 19
600372 0 19
600373 0 19
600376 0 19
600377 0 19
600379 2 5
600405 0 19
600409 0 19
600411 0 19
600421 0 19
600425 0 19
600427 0 19
600433 0 19
600435 0 19
600439 0 19
600454 0 19
600462 4 3
600470 0 19
600474 0 19
600476 0 19
600477 3 4
600502 0 19
600506 0 19
600508 2 5
600534 0 19
600538 0 19
600540 0 19
600550 0 19
600554 0 19
600556 0 19
600557 0 19
600562 0 19
600564 0 19
600565 0 19
600568 0 19
600569 0 19
600578 0 19
600581 0 19
600586 0 19
600588 0 19
600589 0 19
600597 0 19
600601 0 19
600603 0 19
600618 0 19
600620 0 19
600621 0 19
600626 0 19
600628 0 19
600629 0 19
600632 0 19
600633 0 19
600635 2 5
600661 0 19
600665 0 19
600667 0 19
600677 0 19
600681 0 19
600683 0 19
600689 0 19
600691 0 19
600695 0 19
600704 0 19
600706 0 19
600708 0 19
600709 0 19
600714 0 19
600716 0 19
600717 0 19
600722 0 19
600724 0 19
600725 0 19
600728 0 19
600729 0 19
600731 0 19
600742 0 19
600746 0 19
600748 0 19
600749 0 19
600754 0 19
600756 0 19
600757 0 19
600760 0 19
600761 0 19
600763 2 5
600778 0 19
600780 0 19
600781 0 19
600786 0 19
600788 0 19
600789 0 19
600792 0 19
600793 0 19
600795 0 19
600802 0 19
600804 0 19
600805 0 19
600808 0 19
600809 0 19
600811 0 19
600816 0 19
600817 0 19
600819 0 19
600823 0 19
600833 0 19
600835 0 19
600840 0 19
600841 0 19
600843 0 19
600849 0 19
600851 0 19
600855 0 19
600866 0 19
600868 0 19
600869 0 19
600872 0 19
600873 0 19
600875 0 19
600880 0 19
600881 0 19
600883 0 19
600887 0 19
600901 0 19
600905 0 19
600907 0 19
600913 0 19
600915 0 19
600919 0 19
600929 0 19
600931 0 19
600935 0 19
600966 0 19
600974 4 3
600982 0 19
600986 0 19
600988 0 19
600989 3 4
601014 0 19
601018 0 19
601020 2 5
601046 0 19
601050 0 19
601052 0 19
601062 0 19
601066 0 19
601068 0 19
601069 0 19
601074 0 19
601076 0 19
601077 0 19
601080 0 19
601081 0 19
601090 0 19
601093 0 19
601098 0 19
601100 0 19
601101 0 19
601109 0 19
601113 0 19
601115 0 19
601126 0 19
601130 0 19
601132 0 19
601133 0 19
601138 0 19
601140 0 19
601141 0 19
601144 0 19
601145 0 19
601147 2 5
601165 0 19
601173 0 19
601177 0 19
601179 0 19
601189 0 19
601193 0 19
601195 0 19
601201 0 19
601203 0 19
601207 0 19
601216 0 19
601218 0 19
601220 0 19
601221 0 19
601226 0 19
601228 0 19
601229 0 19
601234 0 19
601236 0 19
601237 0 19
601240 0 19
601241 0 19
601243 0 19
601254 0 19
601258 0 19
601260 0 19
601261 0 19
601266 0 19
601268 0 19
601269 0 19
601272 0 19
601273 0 19
601275 2 5
601290 0 19
601292 0 19
601293 0 19
601298 0 19
601300 0 19
601301 0 19
601304 0 19
601305 0 19
601307 0 19
601314 0 19
601316 0 19
601317 0 19
601320 0 19
601321 0 19
601323 0 19
601328 0 19
601329 0 19
601331 0 19
601335 0 19
601345 0 19
601347 0 19
601352 0 19
601353 0 19
601355 0 19
601361 0 19
601363 0 19
601367 0 19
601378 0 19
601380 0 19
601381 0 19
601384 0 19
601385 0 19
601387 0 19
601392 0 19
601393 0 19
601395 0 19
601399 0 19
601413 0 19
601417 0 19
601419 0 19
601425 0 19
601427 0 19
601431 0 19
601441 0 19
601443 0 19
601447 0 19
601472 0 19
601474 0 19
601476 0 19
601477 0 19
601482 0 19
601484 0 19
601485 0 19
601490 0 19
601492 0 19
601493 0 19
601496 0 19
601497 0 19
601499 0 19
601510 0 19
601514 0 19
601516 0 19
601517 0 19
601522 0 19
601524 0 19
601525 0 19
601528 0 19
601529 0 19
601542 0 19
601546 0 19
601548 0 19
601549 0 19
601554 0 19
601556 0 19
601557 0 19
601560 0 19
601561 0 19
601563 0 19
601570 0 19
601572 0 19
601573 0 19
601576 0 19
601577 0 19
601579 0 19
601584 0 19
601585 0 19
601587 0 19
601591 0 19
601601 0 19
601603 0 19
601608 0 19
601609 0 19
601611 0 19
601617 0 19
601619 0 19
601623 0 19
601634 0 19
601636 0 19
601637 0 19
601640 0 19
601641 0 19
601643 0 19
601648 0 19
601649 0 19
601651 0 19
601655 0 19
601669 0 19
601673 0 19
601675 0 19
601681 0 19
601683 0 19
601687 0 19
601697 0 19
601699 0 19
601703 0 19
602246 0 19
602254 4 3
602262 0 19
602266 0 19
602268 0 19
602269 3 4
602294 0 19
602298 0 19
602300 2 5
602326 0 19
602330 0 19
602332 0 19
602342 0 19
602346 0 19
602348 0 19
602349 0 19
602354 0 19
602356 0 19
602357 0 19
602360 0 19
602361 0 19
602378 0 19
602381 0 19
602389 0 19
602395 0 19
602406 0 19
602410 0 19
602412 0 19
602413 0 19
602421 0 19
602424 0 19
602425 0 19
602427 2 5
602445 0 19
602453 0 19
602457 0 19
602459 0 19
602475 0 19
602481 0 19
602483 0 19
602487 0 19
602502 0 19
602510 4 3
602518 0 19
602522 0 19
602524 0 19
602525 3 4
602550 0 19
602554 0 19
602556 2 5
602582 0 19
602586 0 19
602588 0 19
602598 0 19
602602 0 19
602604 0 19
602605 0 19
602610 0 19
602612 0 19
602613 0 19
602616 0 19
602617 0 19
602626 0 19
602629 0 19
602634 0 19
602636 0 19
602637 0 19
602645 0 19
602649 0 19
602651 0 19
602662 0 19
602666 0 19
602668 0 19
602669 0 19
602674 0 19
602676 0 19
602677 0 19
602680 0 19
602681 0 19
602683 2 5
602701 0 19
602709 0 19
602713 0 19
602715 0 19
602725 0 19
602729 0 19
602731 0 19
602737 0 19
602739 0 19
602743 0 19
602754 0 19
602756 0 19
602757 0 19
602762 0 19
602764 0 19
602765 0 19
602770 0 19
602772 0 19
602773 0 19
602776 0 19
602777 0 19
602779 0 19
602790 0 19
602794 0 19
602796 0 19
602797 0 19
602802 0 19
602804 0 19
602805 0 19
602808 0 19
602809 0 19
602811 2 5
602826 0 19
602828 0 19
602829 0 19
602834 0 19
602836 0 19
602837 0 19
602840 0 19
602841 0 19
602843 0 19
602852 0 19
602853 0 19
602856 0 19
602857 0 19
602859 0 19
602864 0 19
602865 0 19
602867 0 19
602871 0 19
602889 0 19
602891 0 19
602899 0 19
602903 0 19
602917 0 19
602920 0 19
602921 0 19
602923 0 19
602928 0 19
602929 0 19
602931 0 19
602935 0 19
602955 0 19
602961 0 19
602963 0 19
602967 0 19
602977 0 19
602979 0 19
602983 0 19
603014 0 19
603022 4 3
603030 0 19
603034 0 19
603036 0 19
603037 3 4
603062 0 19
603066 0 19
603068 2 5
603094 0 19
603098 0 19
603100 0 19
603110 0 19
603114 0 19
603116 0 19
603117 0 19
603122 0 19
603124 0 19
603125 0 19
603128 0 19
603129 0 19
603138 0 19
603141 0 19
603146 0 19
603148 0 19
603149 0 19
603157 0 19
603161 0 19
603163 0 19
603174 0 19
603178 0 19
603180 0 19
603181 0 19
603186 0 19
603188 0 19
603189 0 19
603192 0 19
603193 0 19
603195 2 5
603213 0 19
603221 0 19
603225 0 19
603227 0 19
603237 0 19
603241 0 19
603243 0 19
603249 0 19
603251 0 19
603255 0 19
603264 0 19
603266 0 19
603268 0 19
603269 0 19
603274 0 19
603276 0 19
603277 0 19
603282 0 19
603284 0 19
603285 0 19
603288 0 19
603289 0 19
603291 0 19
603302 0 19
603306 0 19
603308 0 19
603309 0 19
603314 0 19
603316 0 19
603317 0 19
603320 0 19
603321 0 19
603338 0 19
603340 0 19
603341 0 19
603346 0 19
603348 0 19
603349 0 19
603352 0 19
603353 0 19
603355 0 19
603364 0 19
603365 0 19
603368 0 19
603369 0 19
603371 0 19
603376 0 19
603377 0 19
603379 0 19
603393 0 19
603395 0 19
603400 0 19
603401 0 19
603403 0 19
603409 0 19
603411 0 19
603415 0 19
603426 0 19
603428 0 19
603429 0 19
603432 0 19
603433 0 19
603435 0 19
603440 0 19
603441 0 19
603443 0 19
603447 0 19
603461 0 19
603465 0 19
603467 0 19
603473 0 19
603475 0 19
603479 0 19
603489 0 19
603491 0 19
603495 0 19
603520 0 19
603522 0 19
603524 0 19
603525 0 19
603530 0 19
603532 0 19
603533 0 19
603538 0 19
603540 0 19
603541 0 19
603544 0 19
603545 0 19
603547 0 19
603558 0 19
603562 0 19
603564 0 19
603565 0 19
603570 0 19
603572 0 19
603573 0 19
603576 0 19
603577 0 19
603590 0 19
603594 0 19
603596 0 19
603597 0 19
603602 0 19
603604 0 19
603605 0 19
603608 0 19
603609 0 19
603611 0 19
603618 0 19
603620 0 19
603621 0 19
603624 0 19
603625 0 19
603627 0 19
603632 0 19
603633 0 19
603635 0 19
603649 0 19
603651 0 19
603656 0 19
603657 0 19
603659 0 19
603665 0 19
603667 0 19
603671 0 19
603682 0 19
603684 0 19
603685 0 19
603688 0 19
603689 0 19
603691 0 19
603696 0 19
603697 0 19
603699 0 19
603703 0 19
603717 0 19
603721 0 19
603723 0 19
603729 0 19
603731 0 19
603735 0 19
603745 0 19
603747 0 19
603751 0 19
603777 0 19
603779 0 19
603784 0 19
603785 0 19
603787 0 19
603792 0 4
603793 0 19
603795 0 19
603799 0 19
603810 0 19
603812 0 19
603813 0 19
603816 0 19
603817 0 19
603819 0 19
603824 0 19
603825 0 19
603827 0 19
603831 0 19
603842 -2 -1
603844 0 19
603845 0 19
603848 0 19
603849 0 19
603851 0 19
603856 0 19
603857 0 19
603859 0 19
603863 0 19
603873 0 19
603875 0 19
603879 0 19
604162 0 19
604165 0 19
604170 0 19
604172 0 19
604173 0 19
604181 0 19
604185 0 19
604187 0 19
604198 0 19
604202 0 19
604204 0 19
604205 0 19
604210 0 19
604212 0 19
604213 0 19
604216 0 19
604217 0 19
604219 2 5
604237 0 19
604245 0 19
604249 0 19
604251 0 19
604261 0 19
604265 0 19
604267 0 19
604273 0 19
604275 0 19
604279 0 19
604288 0 19
604290 0 19
604292 0 19
604293 0 19
604298 0 19
604300 0 19
604301 0 19
604306 0 19
604308 0 19
604309 0 19
604312 0 19
604313 0 19
604315 0 19
604326 0 19
604330 0 19
604332 0 19
604333 0 19
604338 0 19
604340 0 19
604341 0 19
604344 0 19
604345 0 19
604358 0 19
604362 0 19
604364 0 19
604365 0 19
604370 0 19
604372 0 19
604373 0 19
604376 0 19
604377 0 19
604379 0 19
604386 0 19
604388 0 19
604389 0 19
604392 0 19
604393 0 19
604395 0 19
604400 0 19
604401 0 19
604403 0 19
604417 0 19
604419 0 19
604424 0 19
604425 0 19
604427 0 19
604433 0 19
604435 0 19
604439 0 19
604450 0 19
604452 0 19
604453 0 19
604456 0 19
604457 0 19
604459 0 19
604464 0 19
604465 0 19
604467 0 19
604471 0 19
604485 0 19
604489 0 19
604491 0 19
604497 0 19
604499 0 19
604503 0 19
604513 0 19
604515 0 19
604519 0 19
604544 0 19
604546 0 19
604548 0 19
604549 0 19
604554 0 19
604556 0 19
604557 0 19
604562 0 19
604564 0 19
604565 0 19
604568 0 19
604569 0 19
604571 0 19
604582 0 19
604586 0 19
604588 0 19
604589 0 19
604594 0 19
604596 0 19
604597 0 19
604600 0 19
604601 0 19
604614 0 19
604618 0 19
604620 0 19
604621 0 19
604626 0 19
604628 0 19
604629 0 19
604632 0 19
604633 0 19
604635 0 19
604642 0 19
604644 0 19
604645 0 19
604648 0 19
604649 0 19
604651 0 19
604656 0 19
604657 0 19
604659 0 19
604673 0 19
604675 0 19
604680 0 19
604681 0 19
604683 0 19
604689 0 19
604691 0 19
604695 0 19
604706 0 19
604708 0 19
604709 0 19
604712 0 19
604713 0 19
604715 0 19
604720 0 19
604721 0 19
604723 0 19
604727 0 19
604741 0 19
604745 0 19
604747 0 19
604753 0 19
604755 0 19
604759 0 19
604769 0 19
604771 0 19
604775 0 19
604801 0 19
604803 0 19
604808 0 19
604809 0 19
604811 0 19
604816 0 4
604817 0 19
604819 0 19
604823 0 19
604834 0 19
604836 0 19
604837 0 19
604840 0 19
604841 0 19
604843 0 19
604848 0 19
604849 0 19
604851 0 19
604855 0 19
604866 -2 -1
604868 0 19
604869 0 19
604872 0 19
604873 0 19
604875 0 19
604880 0 19
604881 0 19
604883 0 19
604887 0 19
604897 0 19
604899 0 19
604903 0 19
604935 0 3
604943 -4 -1
604960 -3 -1
604961 0 19
604963 0 19
604967 0 19
604993 -2 -1
604995 0 19
604999 0 19
605060 0 19
605066 0 19
605074 0 19
605076 0 19
605077 0 19
605080 0 19
605094 0 19
605098 0 19
605100 0 19
605101 0 19
605106 0 19
605126 0 19
605130 0 19
605132 0 19
605133 0 19
605138 0 19
605140 0 19
605141 0 19
605144 0 19
605145 0 19
605147 0 19
605154 0 19
605156 0 19
605157 0 19
605160 0 19
605168 0 19
605185 0 19
605187 0 19
605192 0 19
605193 0 19
605195 0 19
605201 0 19
605203 0 19
605207 0 19
605218 0 19
605220 0 19
605221 0 19
605224 0 19
605225 0 19
605227 0 19
605232 0 19
605233 0 19
605235 0 19
605239 0 19
605253 0 19
605257 0 19
605259 0 19
605265 0 19
605267 0 19
605271 0 19
605281 0 19
605283 0 19
605287 0 19
605313 0 19
605315 0 19
605320 0 19
605321 0 19
605323 0 19
605328 0 4
605329 0 19
605331 0 19
605335 0 19
605346 0 19
605348 0 19
605349 0 19
605352 0 19
605353 0 19
605355 0 19
605360 0 19
605361 0 19
605363 0 19
605367 0 19
605378 -2 -1
605380 0 19
605381 0 19
605384 0 19
605385 0 19
605387 0 19
605392 0 19
605393 0 19
605395 0 19
605399 0 19
605409 0 19
605411 0 19
605415 0 19
605447 0 3
605455 -4 -1
605472 -3 -1
605473 0 19
605475 0 19
605479 0 19
605505 -2 -1
605507 0 19
605511 0 19
606213 0 19
606220 0 19
606229 0 19
606232 0 19
606233 0 19
606235 0 19
606252 0 19
606258 0 19
606260 0 19
606264 0 19
606293 0 19
606296 0 19
606297 0 19
606299 0 19
606308 0 19
606309 0 19
606312 0 19
606313 0 19
606315 0 19
606320 0 19
606321 0 19
606323 0 19
606338 0 19
606342 0 19
606346 0 19
606348 0 19
606349 0 19
606358 0 19
606362 0 19
606364 0 19
606378 0 19
606380 0 19
606381 0 19
606386 0 19
606388 0 19
606389 0 19
606392 0 19
606393 0 19
606395 7 5
606422 0 19
606426 0 19
606428 0 19
606438 0 19
606442 0 19
606444 0 19
606450 0 19
606452 0 19
606456 0 19
606465 0 19
606468 0 19
606469 0 19
606472 0 19
606473 0 19
606475 0 19
606482 0 19
606484 0 19
606485 0 19
606488 0 19
606489 0 19
606491 0 19
606500 0 19
606501 0 19
606504 0 19
606505 0 19
606507 0 19
606512 0 19
606513 0 19
606515 0 19
606519 0 19
606538 0 19
606540 0 19
606546 0 19
606548 0 19
606549 0 19
606552 0 19
606553 0 19
606555 0 19
606562 0 19
606564 0 19
606565 0 19
606568 0 19
606569 0 19
606571 0 19
606576 0 19
606577 0 19
606579 0 19
606598 0 19
606606 8 3
606614 0 19
606618 0 19
606620 0 19
606621 7 4
606646 0 19
606650 0 19
606652 6 5
606678 0 19
606682 0 19
606684 0 19
606694 0 19
606698 0 19
606700 0 19
606701 0 19
606706 0 19
606708 0 19
606709 0 19
606712 0 19
606713 0 19
606722 0 19
606725 0 19
606730 0 19
606732 0 19
606733 0 19
606741 0 19
606744 0 19
606745 0 19
606747 0 19
606762 0 19
606764 0 19
606765 0 19
606770 0 19
606772 0 19
606773 0 19
606776 0 19
606777 0 19
606779 6 5
606805 0 19
606808 0 19
606809 0 19
606811 0 19
606820 0 19
606821 0 19
606824 0 19
606825 0 19
606827 0 19
606832 0 19
606833 0 19
606835 0 19
606839 0 19
606848 0 19
606850 0 19
606852 0 19
606853 0 19
606858 0 19
606860 0 19
606866 0 19
606868 0 19
606869 0 19
606872 0 19
606873 0 19
606875 0 19
606886 0 19
606890 0 19
606892 0 19
606898 0 19
606900 0 19
606904 0 19
606922 0 19
606924 0 19
606925 0 19
606930 0 19
606932 0 19
606933 0 19
606936 0 19
606937 0 19
606939 0 19
606946 0 19
606948 0 19
606949 0 19
606952 0 19
606953 0 19
606955 0 19
606960 0 19
606961 0 19
606963 0 19
606977 0 19
606979 0 19
606984 0 19
606985 0 19
606987 0 19
606992 0 4
606993 0 19
606995 0 19
606999 0 19
607010 0 5
607012 0 19
607013 0 19
607016 0 19
607017 0 19
607019 0 19
607024 0 19
607025 0 19
607027 0 19
607031 0 19
607044 0 19
607045 0 19
607048 0 19
607049 0 19
607051 0 19
607056 0 19
607057 0 19
607059 0 19
607063 0 19
607073 0 19
607075 0 19
607079 0 19
607118 7 3
607158 0 10
607162 0 10
607164 5 5
607222 0 10
607226 0 10
607234 0 19
607238 0 19
607242 0 19
607244 0 19
607245 0 19
607254 0 19
607258 0 19
607260 0 19
607261 6 4
607274 0 19
607276 0 19
607277 0 19
607282 0 19
607284 0 19
607285 0 19
607288 0 19
607289 0 19
607291 5 5
607318 0 19
607322 0 19
607324 0 19
607334 0 19
607338 0 19
607340 0 19
607341 0 19
607346 0 19
607348 0 19
607349 0 19
607352 0 19
607353 0 19
607362 0 19
607366 0 19
607370 0 19
607372 0 19
607373 0 19
607382 0 19
607386 0 19
607388 0 19
607402 0 19
607404 0 19
607405 0 19
607410 0 19
607412 0 19
607413 0 19
607416 0 19
607417 0 19
607419 5 5
607446 0 19
607450 0 19
607452 0 19
607462 0 19
607466 0 19
607468 0 19
607474 0 19
607476 0 19
607480 0 19
607489 0 19
607492 0 19
607493 0 19
607496 0 19
607497 0 19
607499 0 19
607506 0 19
607508 0 19
607509 0 19
607512 0 19
607513 0 19
607515 0 19
607524 0 19
607525 0 19
607528 0 19
607529 0 19
607531 0 19
607536 0 19
607537 0 19
607539 0 19
607543 0 19
607562 0 19
607564 0 19
607570 0 19
607572 0 19
607573 0 19
607576 0 19
607577 0 19
607579 0 19
607586 0 19
607588 0 19
607589 0 19
607592 0 19
607593 0 19
607595 0 19
607600 0 19
607601 0 19
607603 0 19
607607 0 19
607618 0 19
607622 0 19
607626 0 19
607628 0 19
607629 0 19
607638 0 19
607642 0 19
607644 0 19
607654 0 19
607658 0 19
607660 0 19
607661 0 19
607666 0 19
607668 0 19
607669 0 19
607672 0 19
607673 0 19
607675 5 5
607702 0 19
607706 0 19
607708 0 19
607718 0 19
607722 0 19
607724 0 19
607730 0 19
607732 0 19
607736 0 19
607744 0 19
607745 0 19
607748 0 19
607749 0 19
607752 0 19
607753 0 19
607755 0 19
607762 0 19
607764 0 19
607765 0 19
607768 0 19
607769 0 19
607771 0 19
607780 0 19
607781 0 19
607784 0 19
607785 0 19
607787 0 19
607792 0 19
607793 0 19
607795 0 19
607799 0 19
607818 0 19
607820 0 19
607821 0 19
607826 0 19
607828 0 19
607829 0 19
607832 0 19
607833 0 19
607835 0 19
607842 0 19
607844 0 19
607845 0 19
607848 0 19
607849 0 19
607851 0 19
607856 0 19
607857 0 19
607859 0 19
607873 0 19
607876 0 19
607880 0 19
607881 0 19
607883 0 19
607890 0 19
607892 0 19
607896 0 19
607906 0 5
607908 0 19
607909 0 19
607912 0 19
607913 0 19
607915 0 19
607920 0 19
607921 0 19
607923 0 19
607927 0 19
607942 0 19
607946 0 19
607948 0 19
607954 0 19
607956 0 19
607960 0 19
607970 0 19
607972 0 19
607976 0 19
607984 0 19
608003 8 10
608007 7 10
608016 6 10
608017 6 10
608019 6 10
608023 6 10
608032 -6 -1
608033 5 10
608035 5 10
608039 5 10
608066 -5 -1
608068 4 10
608069 4 10
608072 4 10
608073 4 10
608075 4 10
608080 4 10
608081 4 10
608083 4 10
608087 4 10
608097 4 10
608099 4 10
608103 4 10
608246 -4 -1
608250 -4 -1
608262 0 11
608270 6 3
608278 0 11
608282 0 11
608284 0 11
608285 5 4
608310 0 11
608314 0 11
608316 4 5
608342 0 11
608346 0 11
608348 0 11
608358 0 11
608362 0 11
608364 0 11
608365 0 11
608370 0 11
608372 0 11
608373 0 11
608376 0 11
608377 0 11
608390 0 19
608398 6 3
608406 0 19
608410 0 19
608412 0 19
608413 5 4
608438 0 19
608442 0 19
608444 4 5
608470 0 19
608474 0 19
608476 0 19
608486 0 19
608490 0 19
608492 0 19
608493 0 19
608498 0 19
608500 0 19
608501 0 19
608504 0 19
608505 0 19
608514 0 19
608517 0 19
608522 0 19
608524 0 19
608525 0 19
608533 0 19
608536 0 19
608537 0 19
608539 0 19
608554 0 19
608556 0 19
608557 0 19
608562 0 19
608564 0 19
608565 0 19
608568 0 19
608569 0 19
608571 4 5
608597 0 19
608600 0 19
608601 0 19
608603 0 19
608612 0 19
608613 0 19
608616 0 19
608617 0 19
608619 0 19
608624 0 19
608625 0 19
608627 0 19
608631 0 19
608646 0 19
608654 6 3
608662 0 19
608666 0 19
608668 0 19
608669 5 4
608694 0 19
608698 0 19
608700 4 5
608726 0 19
608730 0 19
608732 0 19
608742 0 19
608746 0 19
608748 0 19
608749 0 19
608754 0 19
608756 0 19
608757 0 19
608760 0 19
608761 0 19
608770 0 19
608773 0 19
608778 0 19
608780 0 19
608781 0 19
608789 0 19
608792 0 19
608793 0 19
608795 0 19
608810 0 19
608812 0 19
608813 0 19
608818 0 19
608820 0 19
608821 0 19
608824 0 19
608825 0 19
608827 4 5
608853 0 19
608856 0 19
608857 0 19
608859 0 19
608868 0 19
608869 0 19
608872 0 19
608873 0 19
608875 0 19
608880 0 19
608881 0 19
608883 0 19
608887 0 19
608896 0 19
608898 0 19
608900 0 19
608901 0 19
608906 0 19
608908 0 19
608914 0 19
608916 0 19
608917 0 19
608920 0 19
608921 0 19
608923 0 19
608934 0 19
608938 0 19
608940 0 19
608946 0 19
608948 0 19
608952 0 19
608970 0 19
608972 0 19
608973 0 19
608978 0 19
608980 0 19
608981 0 19
608984 0 19
608985 0 19
608987 0 19
608994 0 19
608996 0 19
608997 0 19
609000 0 19
609001 0 19
609003 0 19
609008 0 19
609009 0 19
609011 0 19
609015 0 19
609025 0 19
609027 0 19
609032 0 19
609033 0 19
609035 0 19
609040 0 4
609041 0 19
609043 0 19
609047 0 19
609058 0 5
609060 0 19
609061 0 19
609064 0 19
609065 0 19
609067 0 19
609072 0 19
609073 0 19
609075 0 19
609079 0 19
609092 0 19
609093 0 19
609096 0 19
609097 0 19
609099 0 19
609104 0 19
609105 0 19
609107 0 19
609111 0 19
609121 0 19
609123 0 19
609127 0 19
609158 0 19
609166 6 3
609174 0 19
609178 0 19
609180 0 19
609181 5 4
609206 0 19
609210 0 19
609212 4 5
609238 0 19
609242 0 19
609244 0 19
609254 0 19
609258 0 19
609260 0 19
609261 0 19
609266 0 19
609268 0 19
609269 0 19
609272 0 19
609273 0 19
609280 0 19
609282 0 19
609284 0 19
609285 0 19
609290 0 19
609292 0 19
609293 0 19
609298 0 19
609300 0 19
609301 0 19
609304 0 19
609305 0 19
609307 0 19
609318 0 19
609322 0 19
609324 0 19
609325 0 19
609330 0 19
609332 0 19
609333 0 19
609336 0 19
609337 0 19
609339 4 5
609354 0 19
609356 0 19
609357 0 19
609362 0 19
609364 0 19
609365 0 19
609368 0 19
609369 0 19
609371 0 19
609378 0 19
609380 0 19
609381 0 19
609384 0 19
609385 0 19
609387 0 19
609392 0 19
609393 0 19
609395 0 19
609399 0 19
609408 0 19
609410 0 19
609412 0 19
609413 0 19
609418 0 19
609420 0 19
609426 0 19
609428 0 19
609429 0 19
609432 0 19
609433 0 19
609435 0 19
609446 0 19
609450 0 19
609452 0 19
609458 0 19
609460 0 19
609464 0 19
609482 0 19
609484 0 19
609485 0 19
609490 0 19
609492 0 19
609493 0 19
609496 0 19
609497 0 19
609499 0 19
609506 0 19
609508 0 19
609509 0 19
609512 0 19
609513 0 19
609515 0 19
609520 0 19
609521 0 19
609523 0 19
609537 0 19
609539 0 19
609544 0 19
609545 0 19
609547 0 19
609552 0 4
609553 0 19
609555 0 19
609559 0 19
609570 0 5
609572 0 19
609573 0 19
609576 0 19
609577 0 19
609579 0 19
609584 0 19
609585 0 19
609587 0 19
609591 0 19
609604 0 19
